"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","296","254818","0.0-6.0-0.145","MAGA","3","f","rechts","24","","fixation","","","",""
"781","img/120_330.png","74","image-keyboard-response","297","255600","0.0-6.0-1.145","MAGA","3","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","298","256102","0.0-6.0-0.146","MAGA","3","f","rechts","24","","fixation","","","",""
"757","img/120_30.png","70","image-keyboard-response","299","256859","0.0-6.0-1.146","MAGA","3","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","300","257261","0.0-6.0-0.147","MAGA","3","f","rechts","24","","fixation","","","",""
"1173","img/90_60.png","70","image-keyboard-response","301","258434","0.0-6.0-1.147","MAGA","3","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","302","258736","0.0-6.0-0.148","MAGA","3","f","rechts","24","","fixation","","","",""
"1621","img/90_240.png","74","image-keyboard-response","303","260358","0.0-6.0-1.148","MAGA","3","f","rechts","24","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","304","260809","0.0-6.0-0.149","MAGA","3","f","rechts","24","","fixation","","","",""
"1903","img/150_90.png","70","image-keyboard-response","305","262714","0.0-6.0-1.149","MAGA","3","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","306","263065","0.0-6.0-0.150","MAGA","3","f","rechts","24","","fixation","","","",""
"826","img/30_120.png","74","image-keyboard-response","307","263892","0.0-6.0-1.150","MAGA","3","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","308","264293","0.0-6.0-0.151","MAGA","3","f","rechts","24","","fixation","","","",""
"1101","img/90_150.png","74","image-keyboard-response","309","265396","0.0-6.0-1.151","MAGA","3","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","310","265747","0.0-6.0-0.152","MAGA","3","f","rechts","24","","fixation","","","",""
"652","img/0_150.png","74","image-keyboard-response","311","266400","0.0-6.0-1.152","MAGA","3","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","312","266752","0.0-6.0-0.153","MAGA","3","f","rechts","24","","fixation","","","",""
"588","img/0_90.png","74","image-keyboard-response","313","267340","0.0-6.0-1.153","MAGA","3","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","314","267841","0.0-6.0-0.154","MAGA","3","f","rechts","24","","fixation","","","",""
"654","img/60_180.png","70","image-keyboard-response","315","268496","0.0-6.0-1.154","MAGA","3","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","316","268998","0.0-6.0-0.155","MAGA","3","f","rechts","24","","fixation","","","",""
"1516","img/30_60.png","70","image-keyboard-response","317","270516","0.0-6.0-1.155","MAGA","3","f","rechts","24","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","318","270967","0.0-6.0-0.156","MAGA","3","f","rechts","24","","fixation","","","",""
"1291","img/120_180.png","70","image-keyboard-response","319","272259","0.0-6.0-1.156","MAGA","3","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","320","272661","0.0-6.0-0.157","MAGA","3","f","rechts","24","","fixation","","","",""
"983","img/30_270.png","70","image-keyboard-response","321","273646","0.0-6.0-1.157","MAGA","3","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","322","274047","0.0-6.0-0.158","MAGA","3","f","rechts","24","","fixation","","","",""
"831","img/150_270.png","74","image-keyboard-response","323","274879","0.0-6.0-1.158","MAGA","3","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","324","275381","0.0-6.0-0.159","MAGA","3","f","rechts","24","","fixation","","","",""
"853","img/L60_180.png","74","image-keyboard-response","325","276235","0.0-6.0-1.159","MAGA","3","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","326","276587","0.0-6.0-0.160","MAGA","3","f","rechts","24","","fixation","","","",""
"842","img/90_30.png","74","image-keyboard-response","327","277429","0.0-6.0-1.160","MAGA","3","f","rechts","24","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","328","277881","0.0-6.0-0.161","MAGA","3","f","rechts","24","","fixation","","","",""
"694","img/L30_180.png","74","image-keyboard-response","329","278576","0.0-6.0-1.161","MAGA","3","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","330","278878","0.0-6.0-0.162","MAGA","3","f","rechts","24","","fixation","","","",""
"620","img/60_150.png","74","image-keyboard-response","331","279498","0.0-6.0-1.162","MAGA","3","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","332","279999","0.0-6.0-0.163","MAGA","3","f","rechts","24","","fixation","","","",""
"821","img/120_330.png","74","image-keyboard-response","333","280821","0.0-6.0-1.163","MAGA","3","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","334","281173","0.0-6.0-0.164","MAGA","3","f","rechts","24","","fixation","","","",""
"1641","img/150_240.png","74","image-keyboard-response","335","282815","0.0-6.0-1.164","MAGA","3","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","336","283267","0.0-6.0-0.165","MAGA","3","f","rechts","24","","fixation","","","",""
"722","img/0_120.png","74","image-keyboard-response","337","283989","0.0-6.0-1.165","MAGA","3","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","338","284441","0.0-6.0-0.166","MAGA","3","f","rechts","24","","fixation","","","",""
"1185","img/120_30.png","70","image-keyboard-response","339","285627","0.0-6.0-1.166","MAGA","3","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","340","285929","0.0-6.0-0.167","MAGA","3","f","rechts","24","","fixation","","","",""
"1657","img/90_210.png","70","image-keyboard-response","341","287586","0.0-6.0-1.167","MAGA","3","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","342","288038","0.0-6.0-0.168","MAGA","3","f","rechts","24","","fixation","","","",""
"1681","img/150_90.png","70","image-keyboard-response","343","289719","0.0-6.0-1.168","MAGA","3","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","344","290121","0.0-6.0-0.169","MAGA","3","f","rechts","24","","fixation","","","",""
"1278","img/120_90.png","70","image-keyboard-response","345","291399","0.0-6.0-1.169","MAGA","3","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","346","291801","0.0-6.0-0.170","MAGA","3","f","rechts","24","","fixation","","","",""
"851","img/0_90.png","74","image-keyboard-response","347","292652","0.0-6.0-1.170","MAGA","3","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","348","293004","0.0-6.0-0.171","MAGA","3","f","rechts","24","","fixation","","","",""
"841","img/120_270.png","74","image-keyboard-response","349","293845","0.0-6.0-1.171","MAGA","3","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","350","294246","0.0-6.0-0.172","MAGA","3","f","rechts","24","","fixation","","","",""
"695","img/60_30.png","70","image-keyboard-response","351","294942","0.0-6.0-1.172","MAGA","3","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","352","295244","0.0-6.0-0.173","MAGA","3","f","rechts","24","","fixation","","","",""
"614","img/0_300.png","70","image-keyboard-response","353","295858","0.0-6.0-1.173","MAGA","3","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","354","296210","0.0-6.0-0.174","MAGA","3","f","rechts","24","","fixation","","","",""
"728","img/30_60.png","74","image-keyboard-response","355","296939","0.0-6.0-1.174","MAGA","3","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","356","297440","0.0-6.0-0.175","MAGA","3","f","rechts","24","","fixation","","","",""
"744","img/150_60.png","70","image-keyboard-response","357","298184","0.0-6.0-1.175","MAGA","3","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","358","298486","0.0-6.0-0.176","MAGA","3","f","rechts","24","","fixation","","","",""
"1560","img/90_180.png","70","image-keyboard-response","359","300046","0.0-6.0-1.176","MAGA","3","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","360","300448","0.0-6.0-0.177","MAGA","3","f","rechts","24","","fixation","","","",""
"1314","img/30_90.png","74","image-keyboard-response","361","301763","0.0-6.0-1.177","MAGA","3","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","362","302115","0.0-6.0-0.178","MAGA","3","f","rechts","24","","fixation","","","",""
"1602","img/120_210.png","70","image-keyboard-response","363","303717","0.0-6.0-1.178","MAGA","3","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","364","304069","0.0-6.0-0.179","MAGA","3","f","rechts","24","","fixation","","","",""
"1899","img/150_180.png","74","image-keyboard-response","365","305968","0.0-6.0-1.179","MAGA","3","f","rechts","24","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","366","306420","0.0-6.0-0.180","MAGA","3","f","rechts","24","","fixation","","","",""
"2126","img/L120_180.png","74","image-keyboard-response","367","308546","0.0-6.0-1.180","MAGA","3","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","368","309047","0.0-6.0-0.181","MAGA","3","f","rechts","24","","fixation","","","",""
"684","img/0_270.png","70","image-keyboard-response","369","309732","0.0-6.0-1.181","MAGA","3","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","370","310033","0.0-6.0-0.182","MAGA","3","f","rechts","24","","fixation","","","",""
"689","img/30_240.png","70","image-keyboard-response","371","310723","0.0-6.0-1.182","MAGA","3","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","372","311225","0.0-6.0-0.183","MAGA","3","f","rechts","24","","fixation","","","",""
"550","img/0_60.png","74","image-keyboard-response","373","311776","0.0-6.0-1.183","MAGA","3","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","374","312227","0.0-6.0-0.184","MAGA","3","f","rechts","24","","fixation","","","",""
"687","img/30_120.png","74","image-keyboard-response","375","312916","0.0-6.0-1.184","MAGA","3","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","376","313367","0.0-6.0-0.185","MAGA","3","f","rechts","24","","fixation","","","",""
"729","img/60_180.png","70","image-keyboard-response","377","314097","0.0-6.0-1.185","MAGA","3","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","378","314549","0.0-6.0-0.186","MAGA","3","f","rechts","24","","fixation","","","",""
"880","img/90_60.png","70","image-keyboard-response","379","315430","0.0-6.0-1.186","MAGA","3","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","380","315831","0.0-6.0-0.187","MAGA","3","f","rechts","24","","fixation","","","",""
"840","img/90_300.png","74","image-keyboard-response","381","316672","0.0-6.0-1.187","MAGA","3","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","382","317074","0.0-6.0-0.188","MAGA","3","f","rechts","24","","fixation","","","",""
"560","img/0_330.png","70","image-keyboard-response","383","317635","0.0-6.0-1.188","MAGA","3","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","384","317986","0.0-6.0-0.189","MAGA","3","f","rechts","24","","fixation","","","",""
"595","img/0_240.png","70","image-keyboard-response","385","318582","0.0-6.0-1.189","MAGA","3","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","386","319084","0.0-6.0-0.190","MAGA","3","f","rechts","24","","fixation","","","",""
"1288","img/30_180.png","70","image-keyboard-response","387","320373","0.0-6.0-1.190","MAGA","3","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","388","320775","0.0-6.0-0.191","MAGA","3","f","rechts","24","","fixation","","","",""
"816","img/60_90.png","74","image-keyboard-response","389","321592","0.0-6.0-1.191","MAGA","3","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","390","322044","0.0-6.0-0.192","MAGA","3","f","rechts","24","","fixation","","","",""
"1226","img/150_300.png","74","image-keyboard-response","391","323271","0.0-6.0-1.192","MAGA","3","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","392","323673","0.0-6.0-0.193","MAGA","3","f","rechts","24","","fixation","","","",""
"1179","img/90_150.png","74","image-keyboard-response","393","324853","0.0-6.0-1.193","MAGA","3","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","394","325305","0.0-6.0-0.194","MAGA","3","f","rechts","24","","fixation","","","",""
"1302","img/90_240.png","70","image-keyboard-response","395","326608","0.0-6.0-1.194","MAGA","3","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","396","327060","0.0-6.0-0.195","MAGA","3","f","rechts","24","","fixation","","","",""
"788","img/L90_180.png","74","image-keyboard-response","397","327849","0.0-6.0-1.195","MAGA","3","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","398","328251","0.0-6.0-0.196","MAGA","3","f","rechts","24","","fixation","","","",""
"656","img/0_150.png","74","image-keyboard-response","399","328907","0.0-6.0-1.196","MAGA","3","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","400","329359","0.0-6.0-0.197","MAGA","3","f","rechts","24","","fixation","","","",""
"991","img/120_150.png","74","image-keyboard-response","401","330350","0.0-6.0-1.197","MAGA","3","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","402","330852","0.0-6.0-0.198","MAGA","3","f","rechts","24","","fixation","","","",""
"526","img/0_30.png","74","image-keyboard-response","403","331379","0.0-6.0-1.198","MAGA","3","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","404","331881","0.0-6.0-0.199","MAGA","3","f","rechts","24","","fixation","","","",""
"836","img/90_330.png","74","image-keyboard-response","405","332718","0.0-6.0-1.199","MAGA","3","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","406","333020","0.0-6.0-0.200","MAGA","3","f","rechts","24","","fixation","","","",""
"755","img/60_330.png","74","image-keyboard-response","407","333775","0.0-6.0-1.200","MAGA","3","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","408","334177","0.0-6.0-0.201","MAGA","3","f","rechts","24","","fixation","","","",""
"1582","img/90_120.png","74","image-keyboard-response","409","335760","0.0-6.0-1.201","MAGA","3","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","410","336162","0.0-6.0-0.202","MAGA","3","f","rechts","24","","fixation","","","",""
"1589","img/L150_180.png","74","image-keyboard-response","411","337752","0.0-6.0-1.202","MAGA","3","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","412","338104","0.0-6.0-0.203","MAGA","3","f","rechts","24","","fixation","","","",""
"1893","img/60_270.png","70","image-keyboard-response","413","339997","0.0-6.0-1.203","MAGA","3","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","414","340449","0.0-6.0-0.204","MAGA","3","f","rechts","24","","fixation","","","",""
"769","img/60_210.png","70","image-keyboard-response","415","341219","0.0-6.0-1.204","MAGA","3","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","416","341520","0.0-6.0-0.205","MAGA","3","f","rechts","24","","fixation","","","",""
"1786","img/150_120.png","74","image-keyboard-response","417","343307","0.0-6.0-1.205","MAGA","3","f","rechts","24","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","418","343659","0.0-6.0-0.206","MAGA","3","f","rechts","24","","fixation","","","",""
"848","img/0_210.png","70","image-keyboard-response","419","344507","0.0-6.0-1.206","MAGA","3","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","420","344908","0.0-6.0-0.207","MAGA","3","f","rechts","24","","fixation","","","",""
"1322","img/30_300.png","70","image-keyboard-response","421","346231","0.0-6.0-1.207","MAGA","3","f","rechts","24","","","object","f","30","true"
"6163","<p>Du hast in 93% der Versuche korrekt entschieden.</p><p>Deine durchschnittliche Reaktionszeit war  1048ms.</p><p>Dr&uuml;cke eine beliebige Taste, um die Session zu beenden. Vielen Dank!</p>","71","html-keyboard-response","422","352395","0.0-7.0","MAGA","3","f","rechts","24","","","","","",""
