"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","149411","0.0-6.0-0.44","SOBA","1","f","rechts","21","","fixation","","","",""
"2755","img/90_150.png","70","image-keyboard-response","95","152186","0.0-6.0-1.44","SOBA","1","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","152509","0.0-6.0-0.45","SOBA","1","f","rechts","21","","fixation","","","",""
"1677","img/150_60.png","70","image-keyboard-response","97","154195","0.0-6.0-1.45","SOBA","1","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","154556","0.0-6.0-0.46","SOBA","1","f","rechts","21","","fixation","","","",""
"1701","img/90_240.png","74","image-keyboard-response","99","156264","0.0-6.0-1.46","SOBA","1","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","156665","0.0-6.0-0.47","SOBA","1","f","rechts","21","","fixation","","","",""
"1662","img/90_210.png","74","image-keyboard-response","101","158335","0.0-6.0-1.47","SOBA","1","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","158791","0.0-6.0-0.48","SOBA","1","f","rechts","21","","fixation","","","",""
"2227","img/L150_180.png","70","image-keyboard-response","103","161039","0.0-6.0-1.48","SOBA","1","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","161410","0.0-6.0-0.49","SOBA","1","f","rechts","21","","fixation","","","",""
"1402","img/0_90.png","74","image-keyboard-response","105","162835","0.0-6.0-1.49","SOBA","1","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","163302","0.0-6.0-0.50","SOBA","1","f","rechts","21","","fixation","","","",""
"1687","img/90_300.png","70","image-keyboard-response","107","165007","0.0-6.0-1.50","SOBA","1","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","165520","0.0-6.0-0.51","SOBA","1","f","rechts","21","","fixation","","","",""
"1043","img/0_150.png","74","image-keyboard-response","109","166568","0.0-6.0-1.51","SOBA","1","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","167044","0.0-6.0-0.52","SOBA","1","f","rechts","21","","fixation","","","",""
"1022","img/60_180.png","74","image-keyboard-response","111","168077","0.0-6.0-1.52","SOBA","1","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","168543","0.0-6.0-0.53","SOBA","1","f","rechts","21","","fixation","","","",""
"1803","img/120_330.png","70","image-keyboard-response","113","170351","0.0-6.0-1.53","SOBA","1","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","170668","0.0-6.0-0.54","SOBA","1","f","rechts","21","","fixation","","","",""
"1652","img/90_330.png","70","image-keyboard-response","115","172330","0.0-6.0-1.54","SOBA","1","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","172746","0.0-6.0-0.55","SOBA","1","f","rechts","21","","fixation","","","",""
"2424","img/60_270.png","70","image-keyboard-response","117","175180","0.0-6.0-1.55","SOBA","1","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","175590","0.0-6.0-0.56","SOBA","1","f","rechts","21","","fixation","","","",""
"2256","img/120_150.png","70","image-keyboard-response","119","177860","0.0-6.0-1.56","SOBA","1","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","178277","0.0-6.0-0.57","SOBA","1","f","rechts","21","","fixation","","","",""
"1457","img/30_180.png","74","image-keyboard-response","121","179743","0.0-6.0-1.57","SOBA","1","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","180199","0.0-6.0-0.58","SOBA","1","f","rechts","21","","fixation","","","",""
"2246","img/90_60.png","74","image-keyboard-response","123","182457","0.0-6.0-1.58","SOBA","1","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","182909","0.0-6.0-0.59","SOBA","1","f","rechts","21","","fixation","","","",""
"1067","img/0_240.png","70","image-keyboard-response","125","183985","0.0-6.0-1.59","SOBA","1","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","184409","0.0-6.0-0.60","SOBA","1","f","rechts","21","","fixation","","","",""
"1645","img/150_120.png","70","image-keyboard-response","127","186068","0.0-6.0-1.60","SOBA","1","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","186580","0.0-6.0-0.61","SOBA","1","f","rechts","21","","fixation","","","",""
"1678","img/L30_180.png","70","image-keyboard-response","129","188272","0.0-6.0-1.61","SOBA","1","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","188689","0.0-6.0-0.62","SOBA","1","f","rechts","21","","fixation","","","",""
"1541","img/150_180.png","74","image-keyboard-response","131","190240","0.0-6.0-1.62","SOBA","1","f","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","190642","0.0-6.0-0.63","SOBA","1","f","rechts","21","","fixation","","","",""
"1678","img/30_120.png","74","image-keyboard-response","133","192331","0.0-6.0-1.63","SOBA","1","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","192753","0.0-6.0-0.64","SOBA","1","f","rechts","21","","fixation","","","",""
"1378","img/30_90.png","74","image-keyboard-response","135","194145","0.0-6.0-1.64","SOBA","1","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","194597","0.0-6.0-0.65","SOBA","1","f","rechts","21","","fixation","","","",""
"1289","img/L120_180.png","70","image-keyboard-response","137","195899","0.0-6.0-1.65","SOBA","1","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","196316","0.0-6.0-0.66","SOBA","1","f","rechts","21","","fixation","","","",""
"822","img/0_150.png","74","image-keyboard-response","139","197148","0.0-6.0-1.66","SOBA","1","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","197565","0.0-6.0-0.67","SOBA","1","f","rechts","21","","fixation","","","",""
"1419","img/90_150.png","70","image-keyboard-response","141","198993","0.0-6.0-1.67","SOBA","1","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","199425","0.0-6.0-0.68","SOBA","1","f","rechts","21","","fixation","","","",""
"null","img/150_300.png","null","image-keyboard-response","143","202444","0.0-6.0-1.68","SOBA","1","f","rechts","21","","","self","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","202928","0.0-6.0-0.69","SOBA","1","f","rechts","21","","fixation","","","",""
"1620","img/120_90.png","70","image-keyboard-response","145","204560","0.0-6.0-1.69","SOBA","1","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","205037","0.0-6.0-0.70","SOBA","1","f","rechts","21","","fixation","","","",""
"1615","img/L60_180.png","70","image-keyboard-response","147","206664","0.0-6.0-1.70","SOBA","1","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","207084","0.0-6.0-0.71","SOBA","1","f","rechts","21","","fixation","","","",""
"1372","img/L150_180.png","70","image-keyboard-response","149","208465","0.0-6.0-1.71","SOBA","1","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","208771","0.0-6.0-0.72","SOBA","1","f","rechts","21","","fixation","","","",""
"828","img/0_120.png","74","image-keyboard-response","151","209612","0.0-6.0-1.72","SOBA","1","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","210032","0.0-6.0-0.73","SOBA","1","f","rechts","21","","fixation","","","",""
"2321","img/90_240.png","70","image-keyboard-response","153","212364","0.0-6.0-1.73","SOBA","1","f","rechts","21","","","self","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","212672","0.0-6.0-0.74","SOBA","1","f","rechts","21","","fixation","","","",""
"2378","img/60_330.png","70","image-keyboard-response","155","215063","0.0-6.0-1.74","SOBA","1","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","215465","0.0-6.0-0.75","SOBA","1","f","rechts","21","","fixation","","","",""
"1623","img/60_210.png","74","image-keyboard-response","157","217095","0.0-6.0-1.75","SOBA","1","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","217418","0.0-6.0-0.76","SOBA","1","f","rechts","21","","fixation","","","",""
"1583","img/90_30.png","74","image-keyboard-response","159","219018","0.0-6.0-1.76","SOBA","1","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","219527","0.0-6.0-0.77","SOBA","1","f","rechts","21","","fixation","","","",""
"1659","img/150_60.png","70","image-keyboard-response","161","221189","0.0-6.0-1.77","SOBA","1","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","221544","0.0-6.0-0.78","SOBA","1","f","rechts","21","","fixation","","","",""
"1725","img/L90_180.png","70","image-keyboard-response","163","223273","0.0-6.0-1.78","SOBA","1","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","223685","0.0-6.0-0.79","SOBA","1","f","rechts","21","","fixation","","","",""
"1159","img/90_120.png","70","image-keyboard-response","165","224857","0.0-6.0-1.79","SOBA","1","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","225310","0.0-6.0-0.80","SOBA","1","f","rechts","21","","fixation","","","",""
"1697","img/90_300.png","70","image-keyboard-response","167","227018","0.0-6.0-1.80","SOBA","1","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","227341","0.0-6.0-0.81","SOBA","1","f","rechts","21","","fixation","","","",""
"1788","img/150_270.png","74","image-keyboard-response","169","229143","0.0-6.0-1.81","SOBA","1","f","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","229544","0.0-6.0-0.82","SOBA","1","f","rechts","21","","fixation","","","",""
"1226","img/0_330.png","70","image-keyboard-response","171","230774","0.0-6.0-1.82","SOBA","1","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","231154","0.0-6.0-0.83","SOBA","1","f","rechts","21","","fixation","","","",""
"1974","img/120_180.png","70","image-keyboard-response","173","233138","0.0-6.0-1.83","SOBA","1","f","rechts","21","","","self","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","233450","0.0-6.0-0.84","SOBA","1","f","rechts","21","","fixation","","","",""
"2467","img/90_180.png","74","image-keyboard-response","175","235933","0.0-6.0-1.84","SOBA","1","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","236240","0.0-6.0-0.85","SOBA","1","f","rechts","21","","fixation","","","",""
"1666","img/120_30.png","74","image-keyboard-response","177","237917","0.0-6.0-1.85","SOBA","1","f","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","238318","0.0-6.0-0.86","SOBA","1","f","rechts","21","","fixation","","","",""
"1827","img/120_270.png","74","image-keyboard-response","179","240158","0.0-6.0-1.86","SOBA","1","f","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","240475","0.0-6.0-0.87","SOBA","1","f","rechts","21","","fixation","","","",""
"1548","img/90_210.png","74","image-keyboard-response","181","242034","0.0-6.0-1.87","SOBA","1","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","242412","0.0-6.0-0.88","SOBA","1","f","rechts","21","","fixation","","","",""
"1210","img/0_90.png","74","image-keyboard-response","183","243634","0.0-6.0-1.88","SOBA","1","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","243987","0.0-6.0-0.89","SOBA","1","f","rechts","21","","fixation","","","",""
"814","img/0_300.png","70","image-keyboard-response","185","244815","0.0-6.0-1.89","SOBA","1","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","245268","0.0-6.0-0.90","SOBA","1","f","rechts","21","","fixation","","","",""
"1525","img/60_90.png","74","image-keyboard-response","187","246807","0.0-6.0-1.90","SOBA","1","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","247315","0.0-6.0-0.91","SOBA","1","f","rechts","21","","fixation","","","",""
"2337","img/150_240.png","74","image-keyboard-response","189","249664","0.0-6.0-1.91","SOBA","1","f","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","250035","0.0-6.0-0.92","SOBA","1","f","rechts","21","","fixation","","","",""
"1325","img/120_210.png","74","image-keyboard-response","191","251374","0.0-6.0-1.92","SOBA","1","f","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","251739","0.0-6.0-0.93","SOBA","1","f","rechts","21","","fixation","","","",""
"1545","img/150_90.png","70","image-keyboard-response","193","253297","0.0-6.0-1.93","SOBA","1","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","194","253676","0.0-6.0-0.94","SOBA","1","f","rechts","21","","fixation","","","",""
"1453","img/0_210.png","70","image-keyboard-response","195","255142","0.0-6.0-1.94","SOBA","1","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","196","255550","0.0-6.0-0.95","SOBA","1","f","rechts","21","","fixation","","","",""
"2146","img/30_60.png","74","image-keyboard-response","197","257702","0.0-6.0-1.95","SOBA","1","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","198","258058","0.0-6.0-0.96","SOBA","1","f","rechts","21","","fixation","","","",""
"1427","img/30_240.png","70","image-keyboard-response","199","259497","0.0-6.0-1.96","SOBA","1","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","200","259854","0.0-6.0-0.97","SOBA","1","f","rechts","21","","fixation","","","",""
"934","img/0_270.png","70","image-keyboard-response","201","260802","0.0-6.0-1.97","SOBA","1","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","202","261213","0.0-6.0-0.98","SOBA","1","f","rechts","21","","fixation","","","",""
"1442","img/30_270.png","70","image-keyboard-response","203","262669","0.0-6.0-1.98","SOBA","1","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","204","263151","0.0-6.0-0.99","SOBA","1","f","rechts","21","","fixation","","","",""
"1394","img/30_300.png","70","image-keyboard-response","205","264558","0.0-6.0-1.99","SOBA","1","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","206","264917","0.0-6.0-0.100","SOBA","1","f","rechts","21","","fixation","","","",""
"844","img/0_60.png","74","image-keyboard-response","207","265774","0.0-6.0-1.100","SOBA","1","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","208","266231","0.0-6.0-0.101","SOBA","1","f","rechts","21","","fixation","","","",""
"881","img/0_30.png","74","image-keyboard-response","209","267124","0.0-6.0-1.101","SOBA","1","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","210","267652","0.0-6.0-0.102","SOBA","1","f","rechts","21","","fixation","","","",""
"1315","img/60_30.png","74","image-keyboard-response","211","268981","0.0-6.0-1.102","SOBA","1","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","212","269309","0.0-6.0-0.103","SOBA","1","f","rechts","21","","fixation","","","",""
"1594","img/60_150.png","70","image-keyboard-response","213","270916","0.0-6.0-1.103","SOBA","1","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","214","271340","0.0-6.0-0.104","SOBA","1","f","rechts","21","","fixation","","","",""
"744","img/0_150.png","74","image-keyboard-response","215","272096","0.0-6.0-1.104","SOBA","1","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","216","272558","0.0-6.0-0.105","SOBA","1","f","rechts","21","","fixation","","","",""
"875","img/0_300.png","70","image-keyboard-response","217","273437","0.0-6.0-1.105","SOBA","1","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","218","273964","0.0-6.0-0.106","SOBA","1","f","rechts","21","","fixation","","","",""
"1427","img/90_330.png","70","image-keyboard-response","219","275404","0.0-6.0-1.106","SOBA","1","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","220","275715","0.0-6.0-0.107","SOBA","1","f","rechts","21","","fixation","","","",""
"1250","img/90_300.png","70","image-keyboard-response","221","276977","0.0-6.0-1.107","SOBA","1","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","222","277453","0.0-6.0-0.108","SOBA","1","f","rechts","21","","fixation","","","",""
"691","img/0_120.png","74","image-keyboard-response","223","278150","0.0-6.0-1.108","SOBA","1","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","224","278531","0.0-6.0-0.109","SOBA","1","f","rechts","21","","fixation","","","",""
"1472","img/150_270.png","74","image-keyboard-response","225","280006","0.0-6.0-1.109","SOBA","1","f","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","226","280313","0.0-6.0-0.110","SOBA","1","f","rechts","21","","fixation","","","",""
"1652","img/30_90.png","74","image-keyboard-response","227","281974","0.0-6.0-1.110","SOBA","1","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","228","282279","0.0-6.0-0.111","SOBA","1","f","rechts","21","","fixation","","","",""
"1437","img/60_210.png","74","image-keyboard-response","229","283729","0.0-6.0-1.111","SOBA","1","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","230","284060","0.0-6.0-0.112","SOBA","1","f","rechts","21","","fixation","","","",""
"1692","img/150_60.png","70","image-keyboard-response","231","285766","0.0-6.0-1.112","SOBA","1","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","232","286279","0.0-6.0-0.113","SOBA","1","f","rechts","21","","fixation","","","",""
"782","img/0_270.png","70","image-keyboard-response","233","287070","0.0-6.0-1.113","SOBA","1","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","234","287544","0.0-6.0-0.114","SOBA","1","f","rechts","21","","fixation","","","",""
"1029","img/0_330.png","70","image-keyboard-response","235","288577","0.0-6.0-1.114","SOBA","1","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","236","288889","0.0-6.0-0.115","SOBA","1","f","rechts","21","","fixation","","","",""
"1423","img/30_270.png","70","image-keyboard-response","237","290322","0.0-6.0-1.115","SOBA","1","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","238","290731","0.0-6.0-0.116","SOBA","1","f","rechts","21","","fixation","","","",""
"1704","img/120_330.png","70","image-keyboard-response","239","292448","0.0-6.0-1.116","SOBA","1","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","240","292875","0.0-6.0-0.117","SOBA","1","f","rechts","21","","fixation","","","",""
"1699","img/120_270.png","74","image-keyboard-response","241","294584","0.0-6.0-1.117","SOBA","1","f","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","242","295000","0.0-6.0-0.118","SOBA","1","f","rechts","21","","fixation","","","",""
"2806","img/L120_180.png","70","image-keyboard-response","243","297818","0.0-6.0-1.118","SOBA","1","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","244","298347","0.0-6.0-0.119","SOBA","1","f","rechts","21","","fixation","","","",""
"2558","img/150_90.png","70","image-keyboard-response","245","300914","0.0-6.0-1.119","SOBA","1","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","246","301269","0.0-6.0-0.120","SOBA","1","f","rechts","21","","fixation","","","",""
"1273","img/60_30.png","74","image-keyboard-response","247","302551","0.0-6.0-1.120","SOBA","1","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","248","302973","0.0-6.0-0.121","SOBA","1","f","rechts","21","","fixation","","","",""
"1212","img/30_300.png","70","image-keyboard-response","249","304193","0.0-6.0-1.121","SOBA","1","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","250","304503","0.0-6.0-0.122","SOBA","1","f","rechts","21","","fixation","","","",""
"1647","img/30_180.png","74","image-keyboard-response","251","306162","0.0-6.0-1.122","SOBA","1","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","252","306677","0.0-6.0-0.123","SOBA","1","f","rechts","21","","fixation","","","",""
"1538","img/60_270.png","70","image-keyboard-response","253","308221","0.0-6.0-1.123","SOBA","1","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","254","308537","0.0-6.0-0.124","SOBA","1","f","rechts","21","","fixation","","","",""
"1500","img/L150_180.png","70","image-keyboard-response","255","310053","0.0-6.0-1.124","SOBA","1","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","256","310511","0.0-6.0-0.125","SOBA","1","f","rechts","21","","fixation","","","",""
"1545","img/L30_180.png","70","image-keyboard-response","257","312068","0.0-6.0-1.125","SOBA","1","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","258","312385","0.0-6.0-0.126","SOBA","1","f","rechts","21","","fixation","","","",""
"888","img/0_210.png","70","image-keyboard-response","259","313284","0.0-6.0-1.126","SOBA","1","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","260","313744","0.0-6.0-0.127","SOBA","1","f","rechts","21","","fixation","","","",""
"1307","img/120_210.png","74","image-keyboard-response","261","315061","0.0-6.0-1.127","SOBA","1","f","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","262","315417","0.0-6.0-0.128","SOBA","1","f","rechts","21","","fixation","","","",""
"1579","img/90_120.png","70","image-keyboard-response","263","317007","0.0-6.0-1.128","SOBA","1","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","264","317527","0.0-6.0-0.129","SOBA","1","f","rechts","21","","fixation","","","",""
"1650","img/30_120.png","70","image-keyboard-response","265","319190","0.0-6.0-1.129","SOBA","1","f","rechts","21","","","self","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","266","319699","0.0-6.0-0.130","SOBA","1","f","rechts","21","","fixation","","","",""
"2358","img/90_60.png","74","image-keyboard-response","267","322062","0.0-6.0-1.130","SOBA","1","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","268","322371","0.0-6.0-0.131","SOBA","1","f","rechts","21","","fixation","","","",""
"2002","img/30_60.png","74","image-keyboard-response","269","324382","0.0-6.0-1.131","SOBA","1","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","270","324894","0.0-6.0-0.132","SOBA","1","f","rechts","21","","fixation","","","",""
"1517","img/120_150.png","70","image-keyboard-response","271","326424","0.0-6.0-1.132","SOBA","1","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","272","326796","0.0-6.0-0.133","SOBA","1","f","rechts","21","","fixation","","","",""
"1840","img/120_30.png","74","image-keyboard-response","273","328649","0.0-6.0-1.133","SOBA","1","f","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","274","329031","0.0-6.0-0.134","SOBA","1","f","rechts","21","","fixation","","","",""
"1205","img/0_90.png","74","image-keyboard-response","275","330248","0.0-6.0-1.134","SOBA","1","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","276","330780","0.0-6.0-0.135","SOBA","1","f","rechts","21","","fixation","","","",""
"1075","img/90_210.png","74","image-keyboard-response","277","331869","0.0-6.0-1.135","SOBA","1","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","278","332296","0.0-6.0-0.136","SOBA","1","f","rechts","21","","fixation","","","",""
"1746","img/60_90.png","74","image-keyboard-response","279","334051","0.0-6.0-1.136","SOBA","1","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","280","334514","0.0-6.0-0.137","SOBA","1","f","rechts","21","","fixation","","","",""
"1796","img/60_180.png","74","image-keyboard-response","281","336322","0.0-6.0-1.137","SOBA","1","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","282","336782","0.0-6.0-0.138","SOBA","1","f","rechts","21","","fixation","","","",""
"2232","img/L60_180.png","70","image-keyboard-response","283","339027","0.0-6.0-1.138","SOBA","1","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","284","339492","0.0-6.0-0.139","SOBA","1","f","rechts","21","","fixation","","","",""
"1198","img/0_30.png","74","image-keyboard-response","285","340699","0.0-6.0-1.139","SOBA","1","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","286","341008","0.0-6.0-0.140","SOBA","1","f","rechts","21","","fixation","","","",""
"928","img/0_240.png","70","image-keyboard-response","287","341950","0.0-6.0-1.140","SOBA","1","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","288","342352","0.0-6.0-0.141","SOBA","1","f","rechts","21","","fixation","","","",""
"813","img/0_60.png","74","image-keyboard-response","289","343174","0.0-6.0-1.141","SOBA","1","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","290","343483","0.0-6.0-0.142","SOBA","1","f","rechts","21","","fixation","","","",""
