"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","104109","0.0-6.0-0.57","FAMI","3","m","rechts","22","","fixation","","","",""
"657","img/0_270.png","70","image-keyboard-response","121","104776","0.0-6.0-1.57","FAMI","3","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","105203","0.0-6.0-0.58","FAMI","3","m","rechts","22","","fixation","","","",""
"865","img/L150_180.png","74","image-keyboard-response","123","106080","0.0-6.0-1.58","FAMI","3","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","106390","0.0-6.0-0.59","FAMI","3","m","rechts","22","","fixation","","","",""
"825","img/60_270.png","74","image-keyboard-response","125","107229","0.0-6.0-1.59","FAMI","3","m","rechts","22","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","107734","0.0-6.0-0.60","FAMI","3","m","rechts","22","","fixation","","","",""
"620","img/0_60.png","74","image-keyboard-response","127","108364","0.0-6.0-1.60","FAMI","3","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","108718","0.0-6.0-0.61","FAMI","3","m","rechts","22","","fixation","","","",""
"782","img/60_330.png","74","image-keyboard-response","129","109513","0.0-6.0-1.61","FAMI","3","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","109828","0.0-6.0-0.62","FAMI","3","m","rechts","22","","fixation","","","",""
"1531","img/30_60.png","74","image-keyboard-response","131","111367","0.0-6.0-1.62","FAMI","3","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","111796","0.0-6.0-0.63","FAMI","3","m","rechts","22","","fixation","","","",""
"699","img/150_90.png","70","image-keyboard-response","133","112505","0.0-6.0-1.63","FAMI","3","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","112967","0.0-6.0-0.64","FAMI","3","m","rechts","22","","fixation","","","",""
"739","img/150_270.png","74","image-keyboard-response","135","113719","0.0-6.0-1.64","FAMI","3","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","114048","0.0-6.0-0.65","FAMI","3","m","rechts","22","","fixation","","","",""
"765","img/30_300.png","74","image-keyboard-response","137","114822","0.0-6.0-1.65","FAMI","3","m","rechts","22","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","115235","0.0-6.0-0.66","FAMI","3","m","rechts","22","","fixation","","","",""
"1647","img/L30_180.png","74","image-keyboard-response","139","116892","0.0-6.0-1.66","FAMI","3","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","117202","0.0-6.0-0.67","FAMI","3","m","rechts","22","","fixation","","","",""
"691","img/90_30.png","70","image-keyboard-response","141","117903","0.0-6.0-1.67","FAMI","3","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","118267","0.0-6.0-0.68","FAMI","3","m","rechts","22","","fixation","","","",""
"648","img/120_330.png","74","image-keyboard-response","143","118928","0.0-6.0-1.68","FAMI","3","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","119282","0.0-6.0-0.69","FAMI","3","m","rechts","22","","fixation","","","",""
"915","img/90_180.png","70","image-keyboard-response","145","120210","0.0-6.0-1.69","FAMI","3","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","120563","0.0-6.0-0.70","FAMI","3","m","rechts","22","","fixation","","","",""
"793","img/30_90.png","74","image-keyboard-response","147","121369","0.0-6.0-1.70","FAMI","3","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","121736","0.0-6.0-0.71","FAMI","3","m","rechts","22","","fixation","","","",""
"747","img/60_90.png","70","image-keyboard-response","149","122492","0.0-6.0-1.71","FAMI","3","m","rechts","22","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","122813","0.0-6.0-0.72","FAMI","3","m","rechts","22","","fixation","","","",""
"838","img/30_270.png","74","image-keyboard-response","151","123664","0.0-6.0-1.72","FAMI","3","m","rechts","22","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","124031","0.0-6.0-0.73","FAMI","3","m","rechts","22","","fixation","","","",""
"643","img/0_330.png","70","image-keyboard-response","153","124686","0.0-6.0-1.73","FAMI","3","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","125048","0.0-6.0-0.74","FAMI","3","m","rechts","22","","fixation","","","",""
"1239","img/30_180.png","70","image-keyboard-response","155","126297","0.0-6.0-1.74","FAMI","3","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","126771","0.0-6.0-0.75","FAMI","3","m","rechts","22","","fixation","","","",""
"728","img/120_90.png","70","image-keyboard-response","157","127512","0.0-6.0-1.75","FAMI","3","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","127942","0.0-6.0-0.76","FAMI","3","m","rechts","22","","fixation","","","",""
"783","img/60_150.png","74","image-keyboard-response","159","128739","0.0-6.0-1.76","FAMI","3","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","129252","0.0-6.0-0.77","FAMI","3","m","rechts","22","","fixation","","","",""
"643","img/30_120.png","74","image-keyboard-response","161","129908","0.0-6.0-1.77","FAMI","3","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","130268","0.0-6.0-0.78","FAMI","3","m","rechts","22","","fixation","","","",""
"659","img/0_90.png","74","image-keyboard-response","163","130943","0.0-6.0-1.78","FAMI","3","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","131348","0.0-6.0-0.79","FAMI","3","m","rechts","22","","fixation","","","",""
"1146","img/150_180.png","70","image-keyboard-response","165","132507","0.0-6.0-1.79","FAMI","3","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","132862","0.0-6.0-0.80","FAMI","3","m","rechts","22","","fixation","","","",""
"901","img/90_210.png","74","image-keyboard-response","167","133778","0.0-6.0-1.80","FAMI","3","m","rechts","22","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","134284","0.0-6.0-0.81","FAMI","3","m","rechts","22","","fixation","","","",""
"852","img/120_180.png","70","image-keyboard-response","169","135150","0.0-6.0-1.81","FAMI","3","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","135628","0.0-6.0-0.82","FAMI","3","m","rechts","22","","fixation","","","",""
"825","img/150_300.png","74","image-keyboard-response","171","136465","0.0-6.0-1.82","FAMI","3","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","136892","0.0-6.0-0.83","FAMI","3","m","rechts","22","","fixation","","","",""
"698","img/0_300.png","70","image-keyboard-response","173","137603","0.0-6.0-1.83","FAMI","3","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","138111","0.0-6.0-0.84","FAMI","3","m","rechts","22","","fixation","","","",""
"777","img/L120_180.png","74","image-keyboard-response","175","138898","0.0-6.0-1.84","FAMI","3","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","139301","0.0-6.0-0.85","FAMI","3","m","rechts","22","","fixation","","","",""
"684","img/0_210.png","70","image-keyboard-response","177","140000","0.0-6.0-1.85","FAMI","3","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","140505","0.0-6.0-0.86","FAMI","3","m","rechts","22","","fixation","","","",""
"1304","img/120_210.png","70","image-keyboard-response","179","141822","0.0-6.0-1.86","FAMI","3","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","142332","0.0-6.0-0.87","FAMI","3","m","rechts","22","","fixation","","","",""
"1074","img/60_180.png","70","image-keyboard-response","181","143420","0.0-6.0-1.87","FAMI","3","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","143926","0.0-6.0-0.88","FAMI","3","m","rechts","22","","fixation","","","",""
"698","img/0_150.png","74","image-keyboard-response","183","144634","0.0-6.0-1.88","FAMI","3","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","145113","0.0-6.0-0.89","FAMI","3","m","rechts","22","","fixation","","","",""
"1115","img/150_240.png","74","image-keyboard-response","185","146243","0.0-6.0-1.89","FAMI","3","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","146754","0.0-6.0-0.90","FAMI","3","m","rechts","22","","fixation","","","",""
"871","img/L60_180.png","74","image-keyboard-response","187","147637","0.0-6.0-1.90","FAMI","3","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","148020","0.0-6.0-0.91","FAMI","3","m","rechts","22","","fixation","","","",""
"1225","img/30_240.png","70","image-keyboard-response","189","149258","0.0-6.0-1.91","FAMI","3","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","149725","0.0-6.0-0.92","FAMI","3","m","rechts","22","","fixation","","","",""
"756","img/60_30.png","70","image-keyboard-response","191","150495","0.0-6.0-1.92","FAMI","3","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","150959","0.0-6.0-0.93","FAMI","3","m","rechts","22","","fixation","","","",""
"671","img/90_300.png","74","image-keyboard-response","193","151643","0.0-6.0-1.93","FAMI","3","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","194","151975","0.0-6.0-0.94","FAMI","3","m","rechts","22","","fixation","","","",""
"1546","img/90_150.png","74","image-keyboard-response","195","153534","0.0-6.0-1.94","FAMI","3","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","196","154003","0.0-6.0-0.95","FAMI","3","m","rechts","22","","fixation","","","",""
"832","img/90_120.png","74","image-keyboard-response","197","154850","0.0-6.0-1.95","FAMI","3","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","198","155222","0.0-6.0-0.96","FAMI","3","m","rechts","22","","fixation","","","",""
"650","img/120_30.png","70","image-keyboard-response","199","155885","0.0-6.0-1.96","FAMI","3","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","200","156190","0.0-6.0-0.97","FAMI","3","m","rechts","22","","fixation","","","",""
"607","img/150_60.png","70","image-keyboard-response","201","156814","0.0-6.0-1.97","FAMI","3","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","202","157274","0.0-6.0-0.98","FAMI","3","m","rechts","22","","fixation","","","",""
"651","img/0_240.png","70","image-keyboard-response","203","157939","0.0-6.0-1.98","FAMI","3","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","204","158352","0.0-6.0-0.99","FAMI","3","m","rechts","22","","fixation","","","",""
"788","img/120_270.png","74","image-keyboard-response","205","159146","0.0-6.0-1.99","FAMI","3","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","206","159478","0.0-6.0-0.100","FAMI","3","m","rechts","22","","fixation","","","",""
"1058","img/60_210.png","70","image-keyboard-response","207","160543","0.0-6.0-1.100","FAMI","3","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","208","160946","0.0-6.0-0.101","FAMI","3","m","rechts","22","","fixation","","","",""
"594","img/90_330.png","74","image-keyboard-response","209","161555","0.0-6.0-1.101","FAMI","3","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","210","161978","0.0-6.0-0.102","FAMI","3","m","rechts","22","","fixation","","","",""
"677","img/0_30.png","74","image-keyboard-response","211","162669","0.0-6.0-1.102","FAMI","3","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","212","162976","0.0-6.0-0.103","FAMI","3","m","rechts","22","","fixation","","","",""
"601","img/90_60.png","70","image-keyboard-response","213","163590","0.0-6.0-1.103","FAMI","3","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","214","163947","0.0-6.0-0.104","FAMI","3","m","rechts","22","","fixation","","","",""
"1030","img/30_240.png","70","image-keyboard-response","215","164987","0.0-6.0-1.104","FAMI","3","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","216","165400","0.0-6.0-0.105","FAMI","3","m","rechts","22","","fixation","","","",""
"678","img/150_60.png","70","image-keyboard-response","217","166089","0.0-6.0-1.105","FAMI","3","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","218","166604","0.0-6.0-0.106","FAMI","3","m","rechts","22","","fixation","","","",""
"1107","img/150_180.png","70","image-keyboard-response","219","167720","0.0-6.0-1.106","FAMI","3","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","220","168042","0.0-6.0-0.107","FAMI","3","m","rechts","22","","fixation","","","",""
"1061","img/90_180.png","70","image-keyboard-response","221","169113","0.0-6.0-1.107","FAMI","3","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","222","169635","0.0-6.0-0.108","FAMI","3","m","rechts","22","","fixation","","","",""
"625","img/0_60.png","74","image-keyboard-response","223","170272","0.0-6.0-1.108","FAMI","3","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","224","170729","0.0-6.0-0.109","FAMI","3","m","rechts","22","","fixation","","","",""
"914","img/30_300.png","70","image-keyboard-response","225","171657","0.0-6.0-1.109","FAMI","3","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","226","172072","0.0-6.0-0.110","FAMI","3","m","rechts","22","","fixation","","","",""
"803","img/30_90.png","70","image-keyboard-response","227","172884","0.0-6.0-1.110","FAMI","3","m","rechts","22","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","228","173294","0.0-6.0-0.111","FAMI","3","m","rechts","22","","fixation","","","",""
"780","img/150_270.png","74","image-keyboard-response","229","174087","0.0-6.0-1.111","FAMI","3","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","230","174495","0.0-6.0-0.112","FAMI","3","m","rechts","22","","fixation","","","",""
"1240","img/60_180.png","70","image-keyboard-response","231","175741","0.0-6.0-1.112","FAMI","3","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","232","176245","0.0-6.0-0.113","FAMI","3","m","rechts","22","","fixation","","","",""
"1544","img/60_210.png","70","image-keyboard-response","233","177798","0.0-6.0-1.113","FAMI","3","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","234","178105","0.0-6.0-0.114","FAMI","3","m","rechts","22","","fixation","","","",""
"856","img/90_120.png","74","image-keyboard-response","235","178970","0.0-6.0-1.114","FAMI","3","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","236","179401","0.0-6.0-0.115","FAMI","3","m","rechts","22","","fixation","","","",""
"1556","img/150_120.png","74","image-keyboard-response","237","180973","0.0-6.0-1.115","FAMI","3","m","rechts","22","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","238","181495","0.0-6.0-0.116","FAMI","3","m","rechts","22","","fixation","","","",""
"851","img/L120_180.png","74","image-keyboard-response","239","182361","0.0-6.0-1.116","FAMI","3","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","240","182668","0.0-6.0-0.117","FAMI","3","m","rechts","22","","fixation","","","",""
"1316","img/60_270.png","74","image-keyboard-response","241","183999","0.0-6.0-1.117","FAMI","3","m","rechts","22","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","242","184310","0.0-6.0-0.118","FAMI","3","m","rechts","22","","fixation","","","",""
"699","img/90_30.png","70","image-keyboard-response","243","185023","0.0-6.0-1.118","FAMI","3","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","244","185481","0.0-6.0-0.119","FAMI","3","m","rechts","22","","fixation","","","",""
"768","img/120_270.png","74","image-keyboard-response","245","186260","0.0-6.0-1.119","FAMI","3","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","246","186670","0.0-6.0-0.120","FAMI","3","m","rechts","22","","fixation","","","",""
"905","img/120_150.png","70","image-keyboard-response","247","187588","0.0-6.0-1.120","FAMI","3","m","rechts","22","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","248","188047","0.0-6.0-0.121","FAMI","3","m","rechts","22","","fixation","","","",""
"934","img/30_60.png","70","image-keyboard-response","249","188994","0.0-6.0-1.121","FAMI","3","m","rechts","22","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","250","189500","0.0-6.0-0.122","FAMI","3","m","rechts","22","","fixation","","","",""
"644","img/0_120.png","74","image-keyboard-response","251","190152","0.0-6.0-1.122","FAMI","3","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","252","190578","0.0-6.0-0.123","FAMI","3","m","rechts","22","","fixation","","","",""
"876","img/90_210.png","70","image-keyboard-response","253","191468","0.0-6.0-1.123","FAMI","3","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","254","191924","0.0-6.0-0.124","FAMI","3","m","rechts","22","","fixation","","","",""
"649","img/0_210.png","70","image-keyboard-response","255","192582","0.0-6.0-1.124","FAMI","3","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","256","193088","0.0-6.0-0.125","FAMI","3","m","rechts","22","","fixation","","","",""
"652","img/L30_180.png","74","image-keyboard-response","257","193753","0.0-6.0-1.125","FAMI","3","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","258","194265","0.0-6.0-0.126","FAMI","3","m","rechts","22","","fixation","","","",""
"588","img/0_90.png","74","image-keyboard-response","259","194867","0.0-6.0-1.126","FAMI","3","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","260","195375","0.0-6.0-0.127","FAMI","3","m","rechts","22","","fixation","","","",""
"616","img/60_330.png","74","image-keyboard-response","261","196003","0.0-6.0-1.127","FAMI","3","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","262","196360","0.0-6.0-0.128","FAMI","3","m","rechts","22","","fixation","","","",""
"677","img/L150_180.png","70","image-keyboard-response","263","197049","0.0-6.0-1.128","FAMI","3","m","rechts","22","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","264","197452","0.0-6.0-0.129","FAMI","3","m","rechts","22","","fixation","","","",""
"1186","img/60_150.png","74","image-keyboard-response","265","198646","0.0-6.0-1.129","FAMI","3","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","266","199159","0.0-6.0-0.130","FAMI","3","m","rechts","22","","fixation","","","",""
"569","img/0_30.png","74","image-keyboard-response","267","199738","0.0-6.0-1.130","FAMI","3","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","268","200112","0.0-6.0-0.131","FAMI","3","m","rechts","22","","fixation","","","",""
"851","img/90_240.png","70","image-keyboard-response","269","200976","0.0-6.0-1.131","FAMI","3","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","270","201502","0.0-6.0-0.132","FAMI","3","m","rechts","22","","fixation","","","",""
"584","img/0_150.png","74","image-keyboard-response","271","202100","0.0-6.0-1.132","FAMI","3","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","272","202565","0.0-6.0-0.133","FAMI","3","m","rechts","22","","fixation","","","",""
"821","img/90_60.png","70","image-keyboard-response","273","203396","0.0-6.0-1.133","FAMI","3","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","274","203768","0.0-6.0-0.134","FAMI","3","m","rechts","22","","fixation","","","",""
"560","img/120_30.png","70","image-keyboard-response","275","204337","0.0-6.0-1.134","FAMI","3","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","276","204767","0.0-6.0-0.135","FAMI","3","m","rechts","22","","fixation","","","",""
"682","img/60_90.png","74","image-keyboard-response","277","205462","0.0-6.0-1.135","FAMI","3","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","278","205892","0.0-6.0-0.136","FAMI","3","m","rechts","22","","fixation","","","",""
"640","img/90_330.png","74","image-keyboard-response","279","206542","0.0-6.0-1.136","FAMI","3","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","280","207049","0.0-6.0-0.137","FAMI","3","m","rechts","22","","fixation","","","",""
"1002","img/L90_180.png","74","image-keyboard-response","281","208063","0.0-6.0-1.137","FAMI","3","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","282","208486","0.0-6.0-0.138","FAMI","3","m","rechts","22","","fixation","","","",""
"630","img/120_330.png","70","image-keyboard-response","283","209131","0.0-6.0-1.138","FAMI","3","m","rechts","22","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","284","209642","0.0-6.0-0.139","FAMI","3","m","rechts","22","","fixation","","","",""
"779","img/30_270.png","70","image-keyboard-response","285","210435","0.0-6.0-1.139","FAMI","3","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","286","210845","0.0-6.0-0.140","FAMI","3","m","rechts","22","","fixation","","","",""
"673","img/90_150.png","74","image-keyboard-response","287","211528","0.0-6.0-1.140","FAMI","3","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","288","212002","0.0-6.0-0.141","FAMI","3","m","rechts","22","","fixation","","","",""
"627","img/0_270.png","70","image-keyboard-response","289","212642","0.0-6.0-1.141","FAMI","3","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","290","213002","0.0-6.0-0.142","FAMI","3","m","rechts","22","","fixation","","","",""
"661","img/150_300.png","74","image-keyboard-response","291","213678","0.0-6.0-1.142","FAMI","3","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","292","214206","0.0-6.0-0.143","FAMI","3","m","rechts","22","","fixation","","","",""
"909","img/30_180.png","74","image-keyboard-response","293","215128","0.0-6.0-1.143","FAMI","3","m","rechts","22","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","294","215643","0.0-6.0-0.144","FAMI","3","m","rechts","22","","fixation","","","",""
"599","img/0_240.png","70","image-keyboard-response","295","216253","0.0-6.0-1.144","FAMI","3","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","296","216659","0.0-6.0-0.145","FAMI","3","m","rechts","22","","fixation","","","",""
"650","img/L60_180.png","74","image-keyboard-response","297","217322","0.0-6.0-1.145","FAMI","3","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","298","217674","0.0-6.0-0.146","FAMI","3","m","rechts","22","","fixation","","","",""
"788","img/90_300.png","74","image-keyboard-response","299","218468","0.0-6.0-1.146","FAMI","3","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","300","218977","0.0-6.0-0.147","FAMI","3","m","rechts","22","","fixation","","","",""
"661","img/0_330.png","70","image-keyboard-response","301","219651","0.0-6.0-1.147","FAMI","3","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","302","220165","0.0-6.0-0.148","FAMI","3","m","rechts","22","","fixation","","","",""
"574","img/0_300.png","70","image-keyboard-response","303","220753","0.0-6.0-1.148","FAMI","3","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","304","221211","0.0-6.0-0.149","FAMI","3","m","rechts","22","","fixation","","","",""
"666","img/60_30.png","70","image-keyboard-response","305","221891","0.0-6.0-1.149","FAMI","3","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","306","222258","0.0-6.0-0.150","FAMI","3","m","rechts","22","","fixation","","","",""
"821","img/150_90.png","70","image-keyboard-response","307","223094","0.0-6.0-1.150","FAMI","3","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","308","223601","0.0-6.0-0.151","FAMI","3","m","rechts","22","","fixation","","","",""
"670","img/30_120.png","74","image-keyboard-response","309","224287","0.0-6.0-1.151","FAMI","3","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","310","224743","0.0-6.0-0.152","FAMI","3","m","rechts","22","","fixation","","","",""
"913","img/150_240.png","74","image-keyboard-response","311","225670","0.0-6.0-1.152","FAMI","3","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","312","226148","0.0-6.0-0.153","FAMI","3","m","rechts","22","","fixation","","","",""
"1050","img/120_180.png","70","image-keyboard-response","313","227211","0.0-6.0-1.153","FAMI","3","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","314","227694","0.0-6.0-0.154","FAMI","3","m","rechts","22","","fixation","","","",""
"751","img/120_210.png","70","image-keyboard-response","315","228459","0.0-6.0-1.154","FAMI","3","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","316","228979","0.0-6.0-0.155","FAMI","3","m","rechts","22","","fixation","","","",""
"840","img/120_90.png","70","image-keyboard-response","317","229833","0.0-6.0-1.155","FAMI","3","m","rechts","22","","","object","f","120","true"
